Date,聯電,鴻海,台積電,聯發科
2017-08-22,9.470891952514648,101.46526336669922,173.81927490234375,176.70611572265625
2017-08-23,9.404662132263184,101.46526336669922,174.6295928955078,177.03271484375
2017-08-24,9.901387214660645,102.34757995605469,175.8450927734375,178.3392333984375
2017-08-25,9.868271827697754,102.34757995605469,176.2502899169922,175.72618103027344
2017-08-28,9.868271827697754,101.90642547607422,175.03480529785156,177.35934448242188
2017-08-29,9.868271827697754,101.90642547607422,175.03480529785156,174.41970825195312
2017-08-30,9.835158348083496,103.6710205078125,176.2502899169922,175.39956665039062
2017-08-31,9.96761703491211,103.6710205078125,175.43997192382812,176.70611572265625
2017-09-01,10.62991714477539,103.6710205078125,175.43997192382812,177.68597412109375
2017-09-04,10.927953720092773,102.7887191772461,176.2502899169922,177.03271484375
2017-09-05,10.927953720092773,102.7887191772461,176.65545654296875,182.58541870117188
2017-09-06,10.62991714477539,101.90642547607422,175.8450927734375,177.35934448242188
2017-09-07,10.795492172241211,101.90642547607422,175.8450927734375,178.01260375976562
2017-09-08,10.762377738952637,103.22988891601562,176.65545654296875,179.31912231445312
2017-09-11,10.62991714477539,102.34757995605469,175.8450927734375,182.25877380371094
2017-09-12,10.530570983886719,103.22988891601562,177.46580505371094,179.97238159179688
2017-09-13,10.398113250732422,101.90642547607422,176.65545654296875,179.645751953125
2017-09-14,10.530570983886719,101.02410888671875,177.0606689453125,187.48483276367188
2017-09-15,10.298768043518066,101.46526336669922,177.0606689453125,190.75112915039062
2017-09-18,10.530570983886719,100.58296203613281,177.87098693847656,191.07772827148438
2017-09-19,10.596802711486816,97.0537338256836,179.49166870117188,191.40438842773438
2017-09-20,10.364997863769531,93.96565246582031,179.49166870117188,189.44461059570312
2017-09-21,10.497458457946777,97.93605041503906,179.08651733398438,191.7310028076172
2017-09-22,10.265652656555176,95.28911590576172,177.0606689453125,186.83157348632812
2017-09-25,10.066963195800781,92.64220428466797,175.8450927734375,186.5049285888672
2017-09-26,10.100077629089355,91.31873321533203,173.41407775878906,184.21852111816406
2017-09-27,10.100077629089355,92.64220428466797,174.2244415283203,187.8114776611328
2017-09-28,10.232537269592285,92.2010498046875,173.41407775878906,190.09788513183594
2017-09-29,10.033846855163574,92.64220428466797,175.43997192382812,185.85166931152344
2017-10-02,10.033846855163574,94.40681457519531,178.68130493164062,188.13807678222656
2017-10-03,10.464343070983887,93.52450561523438,180.302001953125,188.13807678222656
2017-10-05,10.398113250732422,93.52450561523438,181.92271423339844,186.17831420898438
2017-10-06,10.298768043518066,93.96565246582031,181.92271423339844,190.09788513183594
2017-10-11,10.464343070983887,94.40681457519531,188.8106689453125,199.89671325683594
2017-10-12,10.530570983886719,95.28911590576172,192.4571990966797,198.26358032226562
2017-10-13,10.563687324523926,95.28911590576172,192.4571990966797,210.34884643554688
2017-10-16,10.563687324523926,96.6125717163086,192.86239624023438,212.96185302734375
2017-10-17,10.530570983886719,97.49488830566406,190.8365478515625,209.69557189941406
2017-10-18,10.563687324523926,98.377197265625,192.4571990966797,205.4494171142578
2017-10-19,10.364997863769531,99.7006607055664,193.6727294921875,206.7559051513672
2017-10-20,10.298768043518066,98.81835174560547,192.4571990966797,204.46951293945312
2017-10-23,10.331883430480957,96.6125717163086,193.6727294921875,209.3689727783203
2017-10-24,10.298768043518066,96.6125717163086,192.86239624023438,210.02218627929688
2017-10-25,10.265652656555176,97.93605041503906,192.86239624023438,214.26834106445312
2017-10-26,10.298768043518066,97.49488830566406,191.2417449951172,221.1275634765625
2017-10-27,10.232537269592285,97.0537338256836,193.6727294921875,215.57492065429688
2017-10-30,10.464343070983887,98.377197265625,196.91412353515625,218.51455688476562
2017-10-31,10.265652656555176,98.81835174560547,196.91412353515625,223.74061584472656
2017-11-01,10.265652656555176,98.81835174560547,196.5089111328125,220.8009490966797
2017-11-02,10.265652656555176,99.25950622558594,195.29342651367188,219.4944305419922
2017-11-03,10.232537269592285,99.7006607055664,193.6727294921875,218.8411407470703
2017-11-06,10.100077629089355,99.7006607055664,194.07791137695312,214.26834106445312
2017-11-07,10.199422836303711,98.81835174560547,197.72445678710938,220.4743194580078
2017-11-08,10.166306495666504,97.93605041503906,196.5089111328125,219.82106018066406
2017-11-09,10.398113250732422,95.73026275634766,195.29342651367188,216.2281494140625
2017-11-10,10.497458457946777,94.84796905517578,194.88829040527344,212.96185302734375
2017-11-13,10.364997863769531,94.40681457519531,194.07791137695312,207.4091339111328
2017-11-14,10.431227684020996,93.52450561523438,194.48306274414062,212.96185302734375
2017-11-15,10.331883430480957,90.8775863647461,192.4571990966797,210.34884643554688
2017-11-16,10.331883430480957,91.75989532470703,192.86239624023438,209.3689727783203
2017-11-17,10.364997863769531,93.0833511352539,195.69862365722656,215.248291015625
2017-11-20,10.530570983886719,91.75989532470703,193.267578125,209.04232788085938
2017-11-21,10.696146965026855,91.75989532470703,196.91412353515625,210.34884643554688
2017-11-22,10.663032531738281,91.75989532470703,196.103759765625,213.61512756347656
2017-11-23,10.563687324523926,93.52450561523438,196.5089111328125,213.61512756347656
2017-11-24,10.563687324523926,92.2010498046875,197.72445678710938,212.96185302734375
2017-11-27,10.464343070983887,90.8775863647461,192.05203247070312,215.90155029296875
2017-11-28,10.497458457946777,90.43643188476562,189.6210174560547,216.2281494140625
2017-11-29,10.398113250732422,90.8775863647461,190.0261688232422,218.51455688476562
2017-11-30,10.133193016052246,88.23065948486328,183.13821411132812,212.96185302734375
2017-12-01,10.166306495666504,87.43659210205078,187.18997192382812,205.77601623535156
2017-12-04,10.398113250732422,87.34834289550781,189.6210174560547,209.04232788085938
2017-12-05,10.298768043518066,84.34851837158203,185.97451782226562,207.73582458496094
2017-12-06,9.934502601623535,82.05451202392578,183.9486083984375,187.158203125
2017-12-07,9.70269775390625,82.58390808105469,183.54347229003906,187.8114776611328
2017-12-08,9.70269775390625,82.58390808105469,183.9486083984375,193.36416625976562
2017-12-11,10.033846855163574,84.70143127441406,184.35377502441406,195.65054321289062
2017-12-12,9.901387214660645,83.02506256103516,184.35377502441406,193.36416625976562
2017-12-13,9.802042961120605,82.67212677001953,183.9486083984375,190.09788513183594
2017-12-14,9.868271827697754,83.73089599609375,186.78480529785156,189.11798095703125
2017-12-15,9.70269775390625,82.49567413330078,186.379638671875,186.17831420898438
2017-12-18,9.603351593017578,82.58390808105469,183.9486083984375,187.8114776611328
2017-12-19,9.636468887329102,80.46636962890625,182.32791137695312,192.05763244628906
2017-12-20,9.66958236694336,81.78982543945312,181.92271423339844,191.07772827148438
2017-12-21,9.570237159729004,81.43690490722656,182.32791137695312,189.44461059570312
2017-12-22,9.53712272644043,81.9662857055664,184.35377502441406,189.77122497558594
2017-12-25,9.570237159729004,81.26044464111328,185.16407775878906,187.48483276367188
2017-12-26,9.305318832397461,80.46636962890625,183.13821411132812,182.9120330810547
2017-12-27,9.404662132263184,81.34867095947266,182.32791137695312,184.871826171875
2017-12-28,9.470891952514648,83.2015151977539,183.13821411132812,186.83157348632812
2017-12-29,9.404662132263184,83.9955825805664,185.97451782226562,192.05763244628906
2018-01-02,9.437777519226074,83.81912994384766,188.405517578125,190.42446899414062
2018-01-03,9.53712272644043,82.93683624267578,192.05203247070312,196.30380249023438
2018-01-04,9.504007339477539,81.70159912109375,194.07791137695312,200.54998779296875
2018-01-05,9.636468887329102,82.05451202392578,194.48306274414062,195.9771728515625
2018-01-08,9.73581314086914,80.99575805664062,196.103759765625,194.67063903808594
2018-01-09,9.768927574157715,80.99575805664062,196.103759765625,198.5902099609375
2018-01-10,9.404662132263184,80.11345672607422,191.64686584472656,202.18310546875
2018-01-11,9.272201538085938,80.64282989501953,190.43136596679688,199.89671325683594
2018-01-12,9.404662132263184,80.99575805664062,192.05203247070312,202.18310546875
2018-01-15,9.470891952514648,82.3192138671875,194.48306274414062,204.46951293945312
2018-01-16,9.470891952514648,82.40743255615234,194.88829040527344,203.81629943847656
2018-01-17,9.470891952514648,82.40743255615234,196.103759765625,200.22332763671875
2018-01-18,9.470891952514648,82.76036071777344,201.37100219726562,208.7156982421875
2018-01-19,9.404662132263184,85.49552154541016,207.04347229003906,208.38909912109375
2018-01-22,9.272201538085938,85.23081970214844,211.90545654296875,208.38909912109375
2018-01-23,9.66958236694336,85.49552154541016,215.55209350585938,207.73582458496094
2018-01-24,9.53712272644043,84.61320495605469,209.06939697265625,200.87664794921875
2018-01-25,9.603351593017578,84.17205047607422,209.06939697265625,199.57009887695312
2018-01-26,9.66958236694336,84.17205047607422,206.63829040527344,201.20323181152344
2018-01-29,9.636468887329102,83.554443359375,209.47451782226562,201.20323181152344
2018-01-30,9.570237159729004,82.58390808105469,205.01760864257812,195.3239288330078
2018-01-31,9.437777519226074,81.34867095947266,206.63829040527344,195.3239288330078
2018-02-01,9.53712272644043,82.49567413330078,210.2848358154297,200.54998779296875
2018-02-02,9.636468887329102,83.9955825805664,210.2848358154297,198.91685485839844
2018-02-05,9.53712272644043,81.87805938720703,205.01760864257812,195.3239288330078
2018-02-06,9.239087104797363,78.70174407958984,193.6727294921875,187.158203125
2018-02-07,9.404662132263184,79.4075927734375,194.48306274414062,185.85166931152344
2018-02-08,9.371546745300293,78.5252914428711,193.267578125,186.83157348632812
2018-02-09,9.305318832397461,77.20183563232422,188.405517578125,184.871826171875
2018-02-12,9.172858238220215,77.2900619506836,191.64686584472656,186.17831420898438
2018-02-21,9.338432312011719,77.81944274902344,196.5089111328125,198.91685485839844
2018-02-22,9.239087104797363,77.55475616455078,194.07791137695312,197.28369140625
2018-02-23,9.371546745300293,78.43706512451172,198.53480529785156,196.30380249023438
2018-02-26,9.338432312011719,78.34883117675781,199.75033569335938,193.6907958984375
2018-02-27,9.371546745300293,77.73120880126953,199.34518432617188,196.6304473876953
2018-03-01,9.272201538085938,77.55475616455078,196.91412353515625,195.65054321289062
2018-03-02,9.272201538085938,77.46652221679688,194.48306274414062,197.6103057861328
2018-03-05,9.205972671508789,76.76067352294922,195.69862365722656,192.71087646484375
2018-03-06,9.371546745300293,77.81944274902344,202.5865020751953,196.6304473876953
2018-03-07,9.305318832397461,78.0841293334961,200.15554809570312,195.9771728515625
2018-03-08,10.232537269592285,78.87822723388672,202.18133544921875,202.18310546875
2018-03-09,10.000732421875,81.08397674560547,202.99172973632812,202.83636474609375
2018-03-12,10.100077629089355,83.2015151977539,205.82798767089844,207.08258056640625
2018-03-13,10.100077629089355,83.9955825805664,209.87965393066406,208.38909912109375
2018-03-14,10.000732421875,82.3192138671875,208.2589569091797,204.79615783691406
2018-03-15,10.000732421875,82.40743255615234,206.63829040527344,207.73582458496094
2018-03-16,10.066963195800781,81.87805938720703,206.63829040527344,207.08258056640625
2018-03-19,10.100077629089355,81.9662857055664,206.63829040527344,218.1879425048828
2018-03-20,10.066963195800781,81.70159912109375,205.01760864257812,223.74061584472656
2018-03-21,10.066963195800781,81.52513122558594,204.6124267578125,219.4944305419922
2018-03-22,10.100077629089355,81.87805938720703,203.80203247070312,219.4944305419922
2018-03-23,10.066963195800781,79.76052856445312,198.53480529785156,214.26834106445312
2018-03-26,10.033846855163574,79.58406829833984,197.31932067871094,226.68026733398438
2018-03-27,10.298768043518066,80.46636962890625,203.39694213867188,223.74061584472656
2018-03-28,10.199422836303711,79.49583435058594,198.53480529785156,217.53466796875
2018-03-29,10.133193016052246,79.4075927734375,197.72445678710938,216.2281494140625
2018-03-30,10.199422836303711,80.64282989501953,199.34518432617188,222.1074981689453
2018-04-02,10.232537269592285,77.73120880126953,199.75033569335938,219.82106018066406
2018-04-03,10.199422836303711,76.93714904785156,197.72445678710938,214.26834106445312
2018-04-09,10.100077629089355,77.11360168457031,198.53480529785156,213.94175720214844
2018-04-10,10.133193016052246,76.76067352294922,198.9400177001953,213.61512756347656
2018-04-11,10.199422836303711,77.02537536621094,200.9658660888672,221.4542236328125
2018-04-12,10.232537269592285,76.58421325683594,198.53480529785156,216.55477905273438
2018-04-13,10.199422836303711,76.76067352294922,198.12965393066406,219.4944305419922
2018-04-16,10.166306495666504,77.2900619506836,197.31932067871094,223.41400146484375
2018-04-17,10.166306495666504,76.31953430175781,192.86239624023438,222.1074981689453
2018-04-18,10.331883430480957,74.8196029663086,192.86239624023438,236.4790802001953
2018-04-19,10.497458457946777,74.9960708618164,198.12965393066406,235.49923706054688
2018-04-20,10.331883430480957,74.11375427246094,185.56927490234375,231.5796661376953
2018-04-23,10.298768043518066,73.23145294189453,183.54347229003906,228.96665954589844
2018-04-24,10.166306495666504,71.1139144897461,183.9486083984375,223.0873260498047
2018-04-25,10.265652656555176,70.93745422363281,182.32791137695312,220.147705078125
2018-04-26,10.398113250732422,71.1139144897461,179.89686584472656,211.32875061035156
2018-04-27,10.398113250732422,71.90799713134766,181.1123809814453,221.7808380126953
2018-04-30,10.596802711486816,73.14321899414062,183.9486083984375,222.1074981689453
2018-05-02,10.762377738952637,72.17268371582031,180.70713806152344,216.2281494140625
2018-05-03,10.62991714477539,70.67276763916016,178.68130493164062,209.04232788085938
2018-05-04,10.596802711486816,70.93745422363281,180.70713806152344,212.63525390625
2018-05-07,10.364997863769531,71.99622344970703,181.1123809814453,208.0624237060547
2018-05-08,10.497458457946777,72.87852478027344,184.75892639160156,212.30862426757812
2018-05-09,10.729263305664062,72.17268371582031,185.97451782226562,214.26834106445312
2018-05-10,10.563687324523926,73.14321899414062,185.97451782226562,215.248291015625
2018-05-11,10.696146965026855,74.9960708618164,188.8106689453125,208.7156982421875
2018-05-14,10.861722946166992,78.5252914428711,188.8106689453125,209.04232788085938
2018-05-15,10.894838333129883,75.87837219238281,186.78480529785156,208.38909912109375
