Date,聯電,鴻海,台積電,聯發科
2024-01-29,-0.007028093867346374,0.0,0.006211284781618254,0.002136752136752129
2024-01-30,0.003033235112392507,-0.004878029704532771,-0.009259365348809223,0.026652381446435003
2024-01-31,-0.012096681837397094,0.004901941520881525,-0.02180677629328298,0.0031152650116725855
2024-02-01,0.0010203054967186098,0.004877948234307983,0.0,-0.03726701476599725
2024-02-02,-0.010193616751264623,-0.009708619794058793,0.011146557476009455,0.006451612903225712
2024-02-05,-0.009268834159930739,-0.004902023390468524,0.017322599526174542,0.0010683760683760646
2024-02-15,0.02286913015469194,-0.004926089325981042,0.07894760107583698,0.03735325506937026
2024-02-16,-0.007113889410967356,0.004950475812037114,-0.020086191630935613,-0.0020576812790575882
2024-02-19,0.00614133315547627,0.014778267977942905,-0.007320604903166328,-0.007216495337892148
2024-02-20,0.002034557649870372,0.004854431509148771,0.013274395505235681,0.01973008048747582
2024-02-21,-0.015228460860710835,-0.004830979848352901,-0.008733539748459251,-0.0010183973556455728
2024-02-22,0.0020618250519433,0.004854431509148771,0.01615249642874783,0.03465858154715029
2024-02-23,-0.009259210253793837,-0.004830979848352901,0.007225578367685337,0.08374384236453203
2024-02-26,-0.003115307511746268,0.004854431509148771,0.0014346759483288007,0.013636303451596499
2024-02-27,0.0031250429816214176,0.0,0.0,0.0
2024-02-29,0.014537864296884306,-0.004830979848352901,-0.01146141938536227,0.022421585370067776
2024-03-01,-0.011258964521032144,-0.009708619794058793,-0.0014490469086171354,-0.03070169631294395
2024-03-04,0.011387172289838432,0.044117555557520394,0.05224958595814644,0.040723799723276555
2024-03-05,-0.0020471403046269376,0.0,0.006896513694689466,0.004347999291682836
2024-03-06,0.009230896673843247,0.0,0.006849190629619528,0.030302971247273547
2024-03-07,0.02032516181020405,0.009389713695710178,0.03401359604492504,0.03361344537815136
2024-03-08,0.0338645510189477,-0.023255878988672207,0.031578979009469155,0.0
2024-03-11,-0.005780426079683321,0.042857217843009776,-0.022959205973587915,-0.004064986826630923
2024-03-12,0.017441934851916585,0.08675795848231127,0.005221937306100433,-0.008163372951874415
2024-03-13,0.009523831299037111,0.01260506354074531,0.011688364453928957,0.0
2024-03-14,-0.007547300145822611,0.004149361490363379,0.006418450519963592,-0.05349799979011116
2024-03-15,-0.013307869975501374,0.09090908463508751,-0.03954081426170486,-0.013043537330689525
2024-03-18,-0.0019268362269330153,0.030303039888313288,0.019346056876630158,0.03083718478792674
2024-03-19,0.02316609378412582,0.0,-0.002617872034215152,-0.017094130261955498
2024-03-20,-0.0018868452581436435,0.014705886867808493,-0.005249403661477525,-0.017391306350192814
2024-03-21,0.0075614866142335035,0.03260862987792734,0.03430080958556769,0.008849675732957918
2024-03-22,-0.016885543511299006,0.02105266859035515,0.0012756657849097852,-0.013157836663821088
2024-03-25,-0.011450456622536187,0.0,-0.006369558976313194,-0.004444503030225255
2024-03-26,-0.001930390571186269,-0.024054947711426466,0.0025640913517468444,0.008928453208493004
2024-03-27,-0.0038685800551621075,0.045774646644906936,-0.0038362196319134956,0.030973513543661957
2024-03-28,0.009708760493156277,0.04713797670396991,-0.012836994310390093,-0.004291788910632088
2024-03-29,-0.007692358426012236,-0.025723374588828785,0.009102690445279782,0.02155155292264488
2024-04-01,0.0019381219989973442,-0.006600634234135705,-0.0077320061736886325,-0.02109688234625673
2024-04-02,0.007736828427719944,0.05647846024895853,0.025974077109480076,0.004310287755824094
2024-04-03,-0.009596951409467924,0.0,-0.012658252137645598,-0.004291788910632088
2024-04-08,0.009689945344095507,-0.0062893881123674555,0.00384621800574525,-0.008620803798696453
2024-04-09,0.005758236672907646,0.0,0.04597696884228153,0.008695768311186125
2024-04-10,0.015267111870844285,-0.022152076358782802,-0.0048839062921158805,0.030172356721341442
2024-04-11,-0.013157860807296529,-0.02912615901764204,0.006134941748278555,0.004184045250002821
2024-04-12,0.0038095488510354603,0.003333487728480744,-0.0024390905215702086,-0.01666666850564591
2024-04-15,-0.020872961286457326,-0.029900380891694778,-0.014669862083189322,-0.059321984450315
2024-04-16,-0.029069752950925287,-0.03424655653811626,-0.02233256317919252,-0.049549552504811856
2024-04-17,0.003992042441453236,0.0390071174006279,0.020304559169602943,-0.004739274038399355
2024-04-18,-0.0019880420879231364,0.010238810577900104,0.0,0.0
2024-04-19,-0.021912451986903947,-0.03378376700918828,-0.06716404074355031,-0.054285777336422814
2024-04-22,-0.004073172339518094,0.0,-0.01066687080924511,-0.0271903341390618
2024-04-23,-0.0040900062630494505,0.0069930968337654775,0.01617252165267269,0.006211249083280412
2024-04-24,0.030800803279527056,0.08333323668173898,0.03846162223201399,0.03909458209542804
2024-04-25,-0.013944186702688821,-0.02884609619833378,-0.021711431547150606,-0.028712873169193465
2024-04-26,0.006060602386411373,0.023102274939593936,0.0208877196324182,0.02446483345530215
2024-04-29,0.012048099426670067,0.022580611445671916,0.016624049183736167,0.009950315285559341
2024-04-30,0.005952377914542062,-0.015772862684800715,-0.006289280693314581,-0.022660163747038387
2024-05-02,-0.007889514163032962,-0.012820463408095617,-0.022784869838378796,0.008064583404380654
2024-05-03,0.021868889110104428,0.012986962282824921,0.010362731181882578,0.040000000000000036
2024-05-06,0.0058365721433728535,0.07371793224714307,0.007692274055240311,-0.004807692307692291
2024-05-07,-0.001934372948232177,0.011940252670703089,0.017811868621728344,0.009661835748792313
2024-05-08,0.005814033671546426,0.0,0.0024999097954412353,0.04784676324738002
2024-05-09,0.0,0.005899781167346019,-0.007481263762746826,0.0
2024-05-10,0.0057803434785674845,-0.005865177901221208,0.007537654947562089,0.0
2024-05-13,0.003831442797363138,0.0,0.02119699275122633,0.01826490285080884
2024-05-14,-0.005725269217735751,0.014749354385043212,0.007325975121206918,0.03587456034215264
2024-05-15,-0.005758154388874059,-0.008720944910637796,0.016969852597608304,0.0
2024-05-16,0.005791502755885913,0.005865079945815088,0.0023837794588434935,0.030302971247273547
2024-05-17,0.013435748430061789,-0.00874637073284168,-0.007134481912270063,-0.021008458994322687
2024-05-20,0.005681814952545494,-0.014705875129153334,0.0,0.02145928551409293
2024-05-21,0.01506593176810811,-0.0089552393579444,0.007185748505005085,-0.012604986383828565
2024-05-22,0.020408177873984634,0.018072421284100137,0.027348271528795154,0.008510412445623228
2024-05-23,0.018181781334894787,0.023668545491290383,0.01273142563719265,0.016877751694998944
2024-05-24,-0.025000011483030327,0.017340973498358503,-0.009142745357343385,-0.008298755642659361
2024-05-27,0.03663004266976344,0.05113645421729274,0.0023067948235535596,0.07531370090336686
2024-05-28,-0.003533592189241097,0.0027026470720465934,-0.004603044220813257,0.019455307445336523
2024-05-29,-0.008865192836243763,-0.02695407475833622,-0.009248587413853815,-0.015267076041963312
2024-05-30,-0.001788958840832633,-0.022160670202489352,-0.022170265320458293,0.0
2024-05-31,-0.014336858633779759,-0.02549579252570433,-0.020286532087410603,-0.042635812875761125
2024-06-03,0.0,0.026162834731913387,0.030450923394507168,0.02834013913511857
2024-06-04,-0.012727317085299839,-0.031161492656259115,-0.008274268655816042,-0.023621945449772364
2024-06-05,-0.01473298318375682,0.026315735498719794,0.017878345941326312,-0.008064516129032251
2024-06-06,0.013084078449661307,0.011395967473862845,0.04683849548555141,0.04878048780487809
2024-06-07,0.016605157733456055,0.0,-0.016778730230144756,-0.01162785565640001
2024-06-11,0.0,0.016901532228569494,0.004550749806630838,-0.003921724196157661
2024-06-12,-0.0036296326034699344,0.038781010929467286,0.029445086088288663,0.02362215396394829
2024-06-13,0.02732230921591272,0.02400004275557932,0.014908606224071308,0.06538456445904317
2024-06-14,-0.001773023365127857,0.03125005436652817,0.0032644326709734273,0.00722021695162578
2024-06-17,0.007104766387925565,0.010100970907854112,-0.001084717345998576,-0.010752641224814119
2024-06-18,0.0017637179025191685,-0.007500012943582823,0.02388716745782049,0.018115990002350646
2024-06-19,0.0,0.0226700646087461,0.040296997233332466,0.0569393106174072
2024-06-20,0.012323911372356333,0.07142850090895081,0.0,0.010101145195904104
2024-06-21,0.003478283819997152,-0.025287298598418717,-0.011213055494445956,-0.00666666666666671
2024-06-24,-0.015597911392433272,-0.02830193510105017,-0.030927909279326316,-0.053691364031199895
2024-06-25,-0.007042299763045268,0.024271914321505328,0.0053191286417735295,-0.017730451166228955
2024-06-26,0.0035461227408604135,-0.004739397264801992,0.01587302221413478,0.014440529503608523
2024-06-27,-0.003533592189241097,0.011904835754479315,0.0,-0.007117531626536833
2024-06-28,-0.012411315577104065,0.007058835364865068,0.0062500286743660816,0.003584277018304549
2024-07-01,0.02154405044341945,0.00934575792340775,0.0020703593916193697,0.010714238426254408
2024-07-02,-0.022261346831524476,-0.02896493866489347,-0.00826445743803772,-0.0035336158566648956
2024-07-03,0.0,-0.007334904918562812,0.01979160453887352,-0.0035459587657986624
2024-07-04,0.02466791048686523,0.05665027317582649,0.026557792566741067,0.0002947811207769657
2024-07-05,-0.00925929198648301,0.0,0.0,-0.018181825033579457
2024-07-08,0.0336448735754471,0.055943985337388424,0.029850757481800105,0.051851756606260846
2024-07-09,0.0,-0.004414975804983623,0.004831020956532095,0.02816908218289571
2024-07-10,-0.010849889399393353,-0.00886925293394758,0.004807794401026078,-0.017123294659986965
2024-07-11,0.0,0.008948620512684524,0.03349262764322347,-0.010453020176638073
2024-07-12,-0.03107860164555787,-0.04212862648112736,-0.03703695288510933,-0.04225348643512861
2024-07-15,0.007547181087752097,0.002314871705024535,0.0,-0.003676395998436721
2024-07-16,-0.007490647812248508,-0.01616630207864811,0.014422959704804672,-0.00738011472275335
2024-07-17,0.0,-0.004694797994103439,-0.023696651655385814,-0.014869778915214016
2024-07-18,-0.005660366660337646,-0.037735851955119526,-0.024271873424524637,-0.033962352325590306
2024-07-19,-0.015180288172570666,0.0,-0.03482580025314397,-0.015625086972182012
2024-07-22,-0.032755289303960655,-0.05637257347513813,-0.03195875526320435,-0.027777626417999746
2024-07-23,0.021912282271413508,0.04675320940116001,0.042598342925746824,0.04081633947932728
2024-07-26,-0.011695885137966266,-0.047146428856006506,-0.05617969368040787,-0.0235295408575682
2024-07-29,-0.009861888071419078,0.005208376622682698,0.02164500690585114,-0.00401598277280002
2024-07-30,-0.0039841101552662295,0.015544001231836191,-0.004237285311344152,0.012096736702787991
2024-07-31,0.008000012345322105,0.0102041664091157,-0.006383007918852268,-0.02788839522198705
2024-08-01,0.06944445003990452,0.022727254035971534,0.027837274968413706,-0.03278696009496851
2024-08-02,-0.018552866330337703,-0.07901235362114889,-0.059375010240845016,-0.07627117434620434
2024-08-05,-0.05576559364917888,-0.0991956994538663,-0.09745280217263363,-0.09082567248179507
2024-08-06,0.03503507792329841,-0.002976263460477635,0.0797543644106169,0.08476282800142898
2024-08-07,0.02514504582012833,0.017910499416843306,0.045454662454093686,0.06976741103402317
2024-08-08,-0.003773628854828903,-0.041055675623172916,-0.026086870289567687,-0.030434728735261873
2024-08-09,0.020833346152024035,0.030580992241910243,0.04241057619107047,0.008968659880338903
2024-08-12,0.014842323201272878,0.04451041529357136,0.006424012441134774,0.044444459797464475
2024-08-13,0.0018281006328417782,0.02840904727658433,0.0010638123411736977,-0.012766027817711967
2024-08-14,0.016423401748673738,0.024861859316605006,0.007438973524090509,0.021551621128870435
2024-08-15,-0.017953312071006255,-0.024258741888573465,-0.005274307531015876,-0.025316271655504985
2024-08-16,0.02010962664548721,0.01657454288903959,0.0275716612915764,0.06493497317041141
2024-08-19,0.0035842713874929544,0.016304394961560442,0.004127898894138449,0.020325211386347908
2024-08-20,0.0,-0.0026737753708235834,0.0,-0.003984085951715288
2024-08-21,0.0,-0.016085836296807043,-0.01541624388755325,-0.02399992704244369
2024-08-22,-0.0017856626172357837,-0.02179836850780803,-0.007306900733389465,0.008196660387816301
2024-08-23,-0.005366788677111156,0.0027855838009764877,-0.002103081076299529,-0.004064958022886644
2024-08-26,-0.008992837808424858,0.011111021650389352,0.0010539224266417069,-0.008163310195001161
2024-08-27,-0.019963641498631834,-0.008241692612735996,-0.00842124435378111,-0.004115249152865097
2024-08-28,0.022222180442787565,0.02770078904107809,0.023354650127098475,-0.008264508818645044
2024-08-29,-0.010869545226049548,-0.005390792515848841,-0.02178426567693814,0.04166668465848855
2024-08-30,0.016483485833828082,0.0,0.0010604279810733086,-0.00799994113651703
2024-09-02,-0.001801749725519275,-0.008130104262611959,0.0042373519636227375,-0.012096736702788102
2024-09-03,-0.00541522556915941,0.010928963207369247,-0.008438878775417158,-0.0040816550975005805
2024-09-04,-0.03266781719866485,-0.029729755660204527,-0.05425529956662345,-0.0696723034744624
2024-09-05,0.011257014491154793,-0.0250695284655984,0.014623215094454967,-0.022026329149059776
2024-09-06,0.011131704729701264,0.008571266131606858,0.017738276453742596,0.03153147475675455
2024-09-09,-0.012844037927738472,-0.02549564067592891,-0.02069717141444627,-0.03493435602561945
2024-09-10,-0.009293638066454113,-0.017441909453207782,0.005561854140816003,0.022624324583818467
2024-09-11,0.01313320896989345,0.002958652574926779,-0.003318529328918518,-0.017699099826793185
2024-09-12,0.022222180442787565,0.04719764351870137,0.04793765009780149,0.0405406509359405
2024-09-13,-0.010869545226049548,-0.008450727741819208,0.007446811133652087,-0.02597405656224383
2024-09-16,-0.0018315232181733698,0.02840904727658433,0.0,0.004444353861626116
2024-09-18,-0.012844037927738472,-0.038674083351244115,-0.006335875065269669,-0.02212378880487309
2024-09-19,-0.0018586823237605188,0.014367795384834903,0.020191246958179088,0.013574618196644739
2024-09-20,0.0018621434568881767,0.002832930972748171,0.013541747550009475,0.004464310498936808
2024-09-23,0.0037175156126221243,0.016949200880947757,0.004110961716926598,0.017777645741805292
2024-09-24,-0.001851873437893059,0.016666622941482467,0.010235519598978282,0.04366814302064115
2024-09-25,0.011131704729701264,0.030054671065979033,0.01823692465711524,0.025104744023493053
2024-09-26,0.007339535402193231,0.005304997167385528,0.009950289068356932,0.036734578633987436
2024-09-27,0.0018214408082037892,0.007915589955322933,-0.014778260976358482,-0.007874059921640919
2024-09-30,-0.021818214842857064,-0.018324545731394415,-0.0430001321086132,-0.06746018486752003
2024-10-01,-0.0018586823237605188,-0.002666731975806469,0.015674110664860796,0.029787177745830506
2024-10-04,-0.020484258633758134,0.03743320350944224,0.005143988831447732,0.016528910578519795
2024-10-07,0.005703488983445748,0.0180411756746639,0.028659108655846532,0.016260148045482703
2024-10-08,-0.0056711436779548485,-0.01772145970688055,0.004975206862945836,-0.01999990465773893
2024-10-09,-0.013307909347607283,0.02577315607090891,0.009900967378737136,0.016326408894323796
2024-10-11,-0.0019268047372558161,0.005025085330711221,0.02450971752308284,0.044176746942621525
2024-10-14,0.013513514572931484,-0.00499996010453585,0.0,-0.007692250970163239
2024-10-15,0.001904706800926359,0.04020092813105114,0.023923542490970062,0.007751880379533338
2024-10-16,-0.017110158131982467,-0.009661758982930313,-0.02336457899265565,-0.019230677248913475
2024-10-17,0.0,0.01707311319087368,-0.009569297110430752,0.0
2024-10-18,-0.023210865906049483,-0.004796124862319395,0.048309311190947835,0.023529337655840532
2024-10-21,0.007920804022040207,0.012048174806596812,0.0,0.01915709534880894
2024-10-22,-0.003929318853972852,0.026190499637761544,-0.00921685644494663,-0.015037677470102984
2024-10-23,-0.009861888071419078,0.0023201670308685696,-0.013953254749425548,-0.007633531926793613
